3127.791259765625,2025.6064453125,408.2401123046875,0.0023232996463775635,-0.0012893505627289414,0.007440072018653154
3127.79150390625,2025.60595703125,408.2403564453125,0.0023251473903656006,-0.0012914917897433043,0.007438968867063522
3127.79150390625,2025.60400390625,408.2410888671875,0.0023357272148132324,-0.0012985883513465524,0.0074603683315217495
3127.79150390625,2025.603271484375,408.2413330078125,0.002338618040084839,-0.001301145413890481,0.007461418863385916
3127.790771484375,2025.6083984375,408.240478515625,0.0023185014724731445,-0.0012815407244488597,0.007439442910254002
3127.790771484375,2025.6082763671875,408.2406005859375,0.0023187100887298584,-0.0012819867115467787,0.007438364438712597
3127.7900390625,2025.603271484375,408.243896484375,0.0023330748081207275,-0.0012726588174700737,0.007456562016159296
3127.7900390625,2025.602783203125,408.244140625,0.002334892749786377,-0.0012721354141831398,0.007457377389073372
3127.7900390625,2025.612548828125,408.2454833984375,0.002328813076019287,-0.0012602312490344048,0.007451961748301983
3127.790283203125,2025.61279296875,408.2459716796875,0.002329587936401367,-0.001258611329831183,0.007452189922332764
3127.7880859375,2025.619384765625,408.244384765625,0.002323448657989502,-0.0012531982501968741,0.007464002817869186
3127.787841796875,2025.620361328125,408.24462890625,0.0023234188556671143,-0.001251132576726377,0.0074653709307312965
3127.78662109375,2025.611572265625,408.2420654296875,0.0023322701454162598,-0.0012486635241657495,0.007466069422662258
3127.78662109375,2025.61181640625,408.2420654296875,0.002333313226699829,-0.001246575964614749,0.007467404007911682
3127.7861328125,2025.61865234375,408.2366943359375,0.0023153722286224365,-0.0012437916593626142,0.007481031119823456
3127.78564453125,2025.619384765625,408.2364501953125,0.0023142099380493164,-0.0012415159726515412,0.00748358154669404
3127.785400390625,2025.614990234375,408.2364501953125,0.002319902181625366,-0.001240396755747497,0.00749217439442873
3127.78515625,2025.615234375,408.2362060546875,0.002319544553756714,-0.0012382325949147344,0.007495309226214886
3127.78662109375,2025.612548828125,408.2322998046875,0.002303510904312134,-0.0012557931477203965,0.007485745474696159
3127.78662109375,2025.612548828125,408.2318115234375,0.002301424741744995,-0.0012555370340123773,0.007487612310796976
3127.785888671875,2025.614013671875,408.228271484375,0.0022829174995422363,-0.0012748758308589458,0.007461215369403362
3127.78564453125,2025.614013671875,408.227294921875,0.0022791028022766113,-0.0012765520950779319,0.007460304535925388
3127.78564453125,2025.6090087890625,408.2275390625,0.002301543951034546,-0.0012894828105345368,0.007475035265088081
3127.785400390625,2025.608642578125,408.2269287109375,0.002300739288330078,-0.001292259432375431,0.007475570775568485
3127.78857421875,2025.615478515625,408.224853515625,0.0022849440574645996,-0.0013007302768528461,0.00746722798794508
3127.78857421875,2025.615478515625,408.2239990234375,0.00228235125541687,-0.001304043224081397,0.007466886192560196
3127.791015625,2025.618896484375,408.22607421875,0.0022828280925750732,-0.0013013627612963319,0.007457112427800894
3127.791259765625,2025.6192626953125,408.225341796875,0.002280592918395996,-0.0013041520724073052,0.007455854676663876
3127.7919921875,2025.621826171875,408.2222900390625,0.0022888779640197754,-0.0012923431349918246,0.007434922736138105
3127.79248046875,2025.6224365234375,408.2218017578125,0.002287834882736206,-0.0012938169529661536,0.007431801408529282
3127.790283203125,2025.618896484375,408.2210693359375,0.002271801233291626,-0.0013249393086880445,0.007454609498381615
3127.79052734375,2025.6192626953125,408.22021484375,0.0022691190242767334,-0.001329132472164929,0.007453924510627985
3127.789306640625,2025.612548828125,408.22119140625,0.0022674500942230225,-0.0013271503848955035,0.007449583150446415
3127.789306640625,2025.612548828125,408.220458984375,0.0022648870944976807,-0.0013307762565091252,0.007448582910001278
3127.78857421875,2025.6116943359375,408.2236328125,0.002277284860610962,-0.0013084916863590479,0.007455057464540005
3127.78857421875,2025.6114501953125,408.2232666015625,0.0022764205932617188,-0.0013096403563395143,0.0074548544362187386
3127.787353515625,2025.609130859375,408.2286376953125,0.0022803843021392822,-0.0012954312842339277,0.00744622852653265
3127.787353515625,2025.6087646484375,408.2288818359375,0.0022800862789154053,-0.0012951651588082314,0.0074452487751841545
3127.78466796875,2025.6025390625,408.2310791015625,0.00229036808013916,-0.0012986194342374802,0.007465406320989132
3127.7841796875,2025.6015625,408.2313232421875,0.002291262149810791,-0.0012986683286726475,0.0074664573185145855
3127.78466796875,2025.614013671875,408.2347412109375,0.0022944509983062744,-0.0012696582125499845,0.007453724276274443
3127.784423828125,2025.6142578125,408.2352294921875,0.0022954940795898438,-0.001266955048777163,0.007453507278114557
3127.783935546875,2025.6202392578125,408.23876953125,0.002294689416885376,-0.0012518503936007619,0.007445400580763817
3127.78369140625,2025.620849609375,408.2396240234375,0.0022955238819122314,-0.0012479664292186499,0.007444455288350582
3127.7822265625,2025.61181640625,408.2396240234375,0.002301812171936035,-0.0012562311021611094,0.007431918289512396
3127.781982421875,2025.611572265625,408.2403564453125,0.00230330228805542,-0.0012535901041701436,0.0074298195540905
3127.78271484375,2025.62060546875,408.2396240234375,0.0022899508476257324,-0.0012516271090134978,0.007432734593749046
3127.7822265625,2025.62109375,408.2401123046875,0.002289712429046631,-0.001248952466994524,0.007431142032146454
3127.783203125,2025.61962890625,408.2406005859375,0.0022991597652435303,-0.001258811098523438,0.007414048537611961
3127.783203125,2025.6199951171875,408.2410888671875,0.002300083637237549,-0.0012574221473187208,0.007410906255245209
3127.78369140625,2025.6197509765625,408.239990234375,0.002290189266204834,-0.0012459860881790519,0.007410436403006315
3127.78369140625,2025.6201171875,408.2406005859375,0.0022898614406585693,-0.0012436038814485073,0.007407599128782749
3127.78515625,2025.62255859375,408.23828125,0.002273082733154297,-0.0012509473599493504,0.007403674069792032
3127.784912109375,2025.623046875,408.238525390625,0.002270907163619995,-0.001249436754733324,0.0074007343500852585
3127.78564453125,2025.617919921875,408.2379150390625,0.0022961795330047607,-0.0012566414661705494,0.007438388653099537
3127.78564453125,2025.617919921875,408.2381591796875,0.002297013998031616,-0.0012559816241264343,0.007439248263835907
3127.78662109375,2025.626220703125,408.23974609375,0.0022968649864196777,-0.0012438278645277023,0.007451963610947132
3127.786865234375,2025.626953125,408.239990234375,0.002297520637512207,-0.0012419985141605139,0.007453997619450092
3127.78955078125,2025.637451171875,408.2415771484375,0.002288222312927246,-0.001243765582330525,0.007450439035892487
3127.7900390625,2025.638916015625,408.241943359375,0.002287745475769043,-0.0012422364670783281,0.007451931014657021
3127.78564453125,2025.630615234375,408.240234375,0.0023025870323181152,-0.0012566543882712722,0.007432807236909866
3127.78564453125,2025.63134765625,408.240478515625,0.0023040473461151123,-0.0012567758094519377,0.007432257756590843
3127.78857421875,2025.631591796875,408.2423095703125,0.0023004114627838135,-0.0012663904344663024,0.007447220850735903
3127.78857421875,2025.632080078125,408.2425537109375,0.0023012161254882812,-0.001267370767891407,0.007448134012520313
3127.787109375,2025.625732421875,408.239990234375,0.0023082196712493896,-0.00128040905110538,0.007429376244544983
3127.787109375,2025.625732421875,408.239990234375,0.0023098886013031006,-0.001282637007534504,0.007428359240293503
3127.7890625,2025.62255859375,408.240966796875,0.002309739589691162,-0.0012877415865659714,0.007449915632605553
3127.789306640625,2025.62255859375,408.2410888671875,0.002311199903488159,-0.0012901679147034883,0.007451082579791546
3127.7861328125,2025.626708984375,408.2430419921875,0.0023039281368255615,-0.0012807378079742193,0.0074299657717347145
3127.785888671875,2025.626953125,408.2432861328125,0.002304375171661377,-0.001282080658711493,0.007429017685353756
3127.783447265625,2025.621337890625,408.237548828125,0.0023249685764312744,-0.0012844947632402182,0.007455659098923206
3127.783203125,2025.62109375,408.2373046875,0.0023277103900909424,-0.0012858533300459385,0.007457399740815163
3127.7841796875,2025.62890625,408.2435302734375,0.0023255348205566406,-0.0012713787145912647,0.007445016875863075
3127.7841796875,2025.62939453125,408.243896484375,0.0023275911808013916,-0.0012712791794911027,0.007445404306054115
3127.7861328125,2025.637939453125,408.2440185546875,0.0023164749145507812,-0.0012538002338260412,0.00745509285479784
3127.7861328125,2025.63916015625,408.2445068359375,0.0023169517517089844,-0.0012519550509750843,0.007456437684595585
3127.784912109375,2025.6258544921875,408.2464599609375,0.0023168623447418213,-0.0012623320799320936,0.007439752109348774
3127.78466796875,2025.6258544921875,408.246826171875,0.0023174285888671875,-0.0012617496540769935,0.007439343258738518
3127.7880859375,2025.626220703125,408.2491455078125,0.0023053884506225586,-0.0012527424842119217,0.007451607380062342
3127.78857421875,2025.626220703125,408.2498779296875,0.0023044347763061523,-0.0012512863613665104,0.007452461868524551
3127.7880859375,2025.6236572265625,408.2469482421875,0.0022959113121032715,-0.0012526098871603608,0.007431499660015106
3127.7880859375,2025.62353515625,408.2474365234375,0.0022941529750823975,-0.0012514743721112609,0.007430258672684431
3127.7890625,2025.6220703125,408.2457275390625,0.0022963881492614746,-0.0012532623950392008,0.007454365026205778
3127.789306640625,2025.621826171875,408.2457275390625,0.002295076847076416,-0.0012523167533800006,0.007455574348568916
3127.7900390625,2025.623291015625,408.24365234375,0.0022835135459899902,-0.0012547684600576758,0.007439479231834412
3127.790283203125,2025.623046875,408.24365234375,0.0022810399532318115,-0.0012541827745735645,0.007439012639224529
3127.79150390625,2025.618896484375,408.2431640625,0.0022961795330047607,-0.0012608992401510477,0.007459907792508602
3127.791748046875,2025.6181640625,408.2431640625,0.002295762300491333,-0.001260980498045683,0.007461473345756531
3127.79345703125,2025.6253662109375,408.2459716796875,0.002295970916748047,-0.0012575904838740826,0.0074516525492072105
3127.793701171875,2025.625244140625,408.246337890625,0.002295553684234619,-0.0012573819840326905,0.007452098652720451
3127.793701171875,2025.63134765625,408.2451171875,0.0022972822189331055,-0.0012500322191044688,0.007445606403052807
3127.794189453125,2025.632080078125,408.2452392578125,0.0022970736026763916,-0.0012491531670093536,0.00744539313018322
3127.79248046875,2025.623779296875,408.2432861328125,0.0023086071014404297,-0.0012468198547139764,0.007420584559440613
3127.79248046875,2025.623779296875,408.2432861328125,0.002309828996658325,-0.0012459215940907598,0.007418014109134674
3127.7958984375,2025.6278076171875,408.246826171875,0.002299964427947998,-0.0012522691395133734,0.007417428772896528
3127.79638671875,2025.6280517578125,408.2470703125,0.0022999346256256104,-0.0012520465534180403,0.0074150110594928265
3127.794189453125,2025.6300048828125,408.248046875,0.002301156520843506,-0.0012499887961894274,0.007404785603284836
3127.79443359375,2025.63037109375,408.2481689453125,0.0023012757301330566,-0.0012496153358370066,0.00740161444991827
3127.79638671875,2025.6263427734375,408.248779296875,0.002304941415786743,-0.0012405685847625136,0.007426063064485788
3127.796875,2025.6263427734375,408.2491455078125,0.0023054182529449463,-0.0012392756761983037,0.007425603922456503
3127.79638671875,2025.6263427734375,408.2467041015625,0.002295166254043579,-0.001243140548467636,0.007417956367135048
3127.796875,2025.6263427734375,408.246826171875,0.0022943615913391113,-0.00124233344104141,0.007416805252432823
3127.798095703125,2025.6226806640625,408.2479248046875,0.002316713333129883,-0.001235265051946044,0.007436888292431831
3127.798583984375,2025.622314453125,408.2479248046875,0.0023185312747955322,-0.0012338383821770549,0.0074377949349582195
3127.797607421875,2025.635498046875,408.2496337890625,0.0023081600666046143,-0.001229035435244441,0.0074357520788908005
3127.7978515625,2025.63623046875,408.2498779296875,0.0023085176944732666,-0.001227255561389029,0.007436358369886875
3127.7978515625,2025.6427001953125,408.25048828125,0.002310514450073242,-0.0012301920214667916,0.0074391597881913185
3127.7978515625,2025.64404296875,408.250732421875,0.0023110508918762207,-0.0012288544094190001,0.007439940702170134
3127.795166015625,2025.632568359375,408.2513427734375,0.0023218393325805664,-0.00124787213280797,0.007415666710585356
3127.795166015625,2025.6328125,408.251708984375,0.002323746681213379,-0.0012486210325732827,0.007413971703499556
3127.796142578125,2025.635498046875,408.249267578125,0.0023090243339538574,-0.0012559383176267147,0.00741402106359601
3127.79638671875,2025.6358642578125,408.2493896484375,0.0023090243339538574,-0.0012572635896503925,0.00741249043494463
3127.7900390625,2025.635009765625,408.2457275390625,0.0022976696491241455,-0.0012632253346964717,0.00741404015570879
3127.78955078125,2025.635498046875,408.2454833984375,0.0022963881492614746,-0.001264925580471754,0.007412837818264961
3127.787109375,2025.6357421875,408.2403564453125,0.0022914111614227295,-0.0012586645316332579,0.0074279699474573135
3127.78662109375,2025.63623046875,408.2398681640625,0.0022896528244018555,-0.0012595015577971935,0.007428405806422234
3127.78466796875,2025.636474609375,408.2373046875,0.002285510301589966,-0.0012697302736341953,0.0074255457147955894
3127.78369140625,2025.636962890625,408.236572265625,0.0022835135459899902,-0.0012714681215584278,0.007425636053085327
3127.7822265625,2025.6298828125,408.2352294921875,0.0022892355918884277,-0.0012748853769153357,0.0074380747973918915
3127.78125,2025.629638671875,408.234375,0.0022881627082824707,-0.0012767568696290255,0.0074393730610609055
3127.7822265625,2025.6357421875,408.2344970703125,0.0022929012775421143,-0.0012692967429757118,0.0074446797370910645
3127.78173828125,2025.635986328125,408.2337646484375,0.0022923946380615234,-0.0012702710228040814,0.007446366362273693
3127.78271484375,2025.6396484375,408.237060546875,0.002293616533279419,-0.0012646183604374528,0.0074376207776367664
3127.7822265625,2025.64013671875,408.2366943359375,0.002293318510055542,-0.0012650105636566877,0.007438297383487225
3127.781005859375,2025.629150390625,408.23681640625,0.002310633659362793,-0.0012668647104874253,0.007440945133566856
3127.780517578125,2025.628662109375,408.236572265625,0.002312391996383667,-0.001267451560124755,0.007441813126206398
3127.78271484375,2025.631591796875,408.2353515625,0.0023013949394226074,-0.0012856227112933993,0.007445028051733971
3127.782470703125,2025.631591796875,408.2347412109375,0.0023016929626464844,-0.0012878596317023039,0.007446065079420805
3127.783447265625,2025.6240234375,408.2410888671875,0.0023041963577270508,-0.0012773784110322595,0.007436176761984825
3127.783203125,2025.623046875,408.2410888671875,0.0023047924041748047,-0.001278472482226789,0.007436199113726616
3127.78515625,2025.6187744140625,408.2445068359375,0.002310127019882202,-0.0012723838444799185,0.007457341067492962
3127.78515625,2025.6177978515625,408.2449951171875,0.0023112893104553223,-0.0012727418215945363,0.007459425367414951
3127.786865234375,2025.6156005859375,408.248046875,0.0023005008697509766,-0.00127130514010787,0.007431072182953358
3127.787109375,2025.614501953125,408.248779296875,0.0023003220558166504,-0.0012715929187834263,0.007430220954120159
3127.7861328125,2025.6103515625,408.2476806640625,0.0023140907287597656,-0.001272716443054378,0.007447957992553711
3127.7861328125,2025.609130859375,408.2481689453125,0.0023154914379119873,-0.0012730390299111605,0.00744890421628952
3127.787109375,2025.61865234375,408.245361328125,0.00230368971824646,-0.001273980364203453,0.0074217598885297775
3127.787109375,2025.6181640625,408.24560546875,0.002303510904312134,-0.0012744219275191426,0.00741997454315424
3127.7900390625,2025.6229248046875,408.2470703125,0.0023110806941986084,-0.0012798929819837213,0.007402791641652584
3127.790283203125,2025.622802734375,408.24755859375,0.002311795949935913,-0.0012809032341465354,0.007399457972496748
3127.78662109375,2025.614013671875,408.2445068359375,0.0023127496242523193,-0.0012864487944170833,0.007396739907562733
3127.78662109375,2025.613037109375,408.24462890625,0.0023136138916015625,-0.0012878780253231525,0.00739349564537406
3127.791259765625,2025.6173095703125,408.243896484375,0.0023033618927001953,-0.0012745943386107683,0.007400099188089371
3127.79150390625,2025.616943359375,408.243896484375,0.002302825450897217,-0.0012745480053126812,0.007397857960313559
3127.79150390625,2025.6123046875,408.243896484375,0.0023019909858703613,-0.001291806809604168,0.007398443296551704
3127.79150390625,2025.6116943359375,408.243896484375,0.002301514148712158,-0.001293417182751,0.007396425120532513
3127.79248046875,2025.608642578125,408.239013671875,0.0023058950901031494,-0.0013008257374167442,0.007412151899188757
3127.79248046875,2025.607666015625,408.2386474609375,0.002305954694747925,-0.0013029221445322037,0.00741184875369072
3127.791015625,2025.611328125,408.237548828125,0.002285897731781006,-0.001301559153944254,0.007396630011498928
3127.79150390625,2025.61083984375,408.2373046875,0.0022836625576019287,-0.001303319470025599,0.0073949117213487625
3127.791259765625,2025.61083984375,408.2369384765625,0.002284228801727295,-0.0012979769380763173,0.007428660988807678
3127.791259765625,2025.6103515625,408.236328125,0.002282261848449707,-0.0012989221140742302,0.007430404424667358
3127.795166015625,2025.6175537109375,408.236083984375,0.002264261245727539,-0.0012856018729507923,0.007430548779666424
3127.79541015625,2025.61767578125,408.2354736328125,0.002260357141494751,-0.0012851444771513343,0.007432182319462299
3127.794189453125,2025.625244140625,408.2388916015625,0.002264052629470825,-0.0012686406262218952,0.007435275241732597
3127.79443359375,2025.6259765625,408.23876953125,0.0022608935832977295,-0.001266653649508953,0.0074370685033500195
3127.7919921875,2025.6165771484375,408.237060546875,0.002276808023452759,-0.0012642494402825832,0.007436906918883324
3127.792236328125,2025.616455078125,408.2366943359375,0.0022758841514587402,-0.001262277364730835,0.0074385227635502815
3127.79052734375,2025.6220703125,408.237548828125,0.0022649765014648438,-0.0012513995170593262,0.007451649289578199
3127.79052734375,2025.62255859375,408.2373046875,0.0022628605365753174,-0.0012484956532716751,0.007454408332705498
3127.789306640625,2025.616455078125,408.2344970703125,0.002270340919494629,-0.0012619155459105968,0.007453362923115492
3127.7890625,2025.616455078125,408.2342529296875,0.0022693872451782227,-0.0012606176314875484,0.007455706596374512
3127.790283203125,2025.614013671875,408.2354736328125,0.002266615629196167,-0.0012601587222889066,0.007469078525900841
3127.7900390625,2025.61376953125,408.2352294921875,0.0022655129432678223,-0.0012589084217324853,0.007472489029169083
3127.78857421875,2025.613037109375,408.2340087890625,0.002254694700241089,-0.0012743099359795451,0.007450801320374012
3127.78857421875,2025.61279296875,408.2337646484375,0.002252548933029175,-0.0012747262371703982,0.007451738230884075
3127.789794921875,2025.609375,408.231201171875,0.002272874116897583,-0.0012746148277074099,0.0074722664430737495
3127.789794921875,2025.60888671875,408.230712890625,0.0022732317447662354,-0.001274959184229374,0.007475085556507111
3127.791748046875,2025.619873046875,408.2359619140625,0.0022744834423065186,-0.0012607895769178867,0.0074573298916220665
3127.7919921875,2025.620361328125,408.2359619140625,0.0022749006748199463,-0.001259834854863584,0.007458152249455452
3127.79296875,2025.627197265625,408.23876953125,0.002277553081512451,-0.0012652763398364186,0.007438366301357746
3127.79296875,2025.6279296875,408.239013671875,0.002278268337249756,-0.0012650283752009273,0.007437131367623806
3127.792724609375,2025.6201171875,408.2410888671875,0.002301454544067383,-0.001268572174012661,0.007432993501424789
3127.79296875,2025.6201171875,408.2415771484375,0.002304762601852417,-0.0012687682174146175,0.007431454956531525
3127.794189453125,2025.62060546875,408.237548828125,0.002295255661010742,-0.0012749935267493129,0.00744325527921319
3127.79443359375,2025.620849609375,408.237548828125,0.002297133207321167,-0.0012756725773215294,0.007443015463650227
3127.79150390625,2025.619384765625,408.2386474609375,0.0022977590560913086,-0.0012744141276925802,0.007426372729241848
3127.79150390625,2025.619384765625,408.2386474609375,0.0022995471954345703,-0.0012749647721648216,0.007424557581543922
3127.791748046875,2025.618896484375,408.2374267578125,0.0023097097873687744,-0.00127548654563725,0.0074167135171592236
3127.791748046875,2025.618896484375,408.2374267578125,0.0023124217987060547,-0.0012760719982907176,0.00741431163623929
3127.7900390625,2025.617431640625,408.23779296875,0.002291560173034668,-0.0012607525568455458,0.0074072545394301414
3127.7900390625,2025.617431640625,408.23779296875,0.002291560173034668,-0.0012597653549164534,0.007404499687254429
3127.78955078125,2025.61376953125,408.23291015625,0.002306431531906128,-0.0012651417637243867,0.007427657023072243
3127.78955078125,2025.613525390625,408.2325439453125,0.0023081302642822266,-0.001264687511138618,0.007427396718412638
3127.791748046875,2025.620849609375,408.231201171875,0.002301931381225586,-0.001252625952474773,0.007420409936457872
3127.791748046875,2025.6212158203125,408.2308349609375,0.002302616834640503,-0.0012510553933680058,0.007419528439640999
3127.793701171875,2025.6251220703125,408.229736328125,0.002291172742843628,-0.0012348321033641696,0.007423869334161282
3127.7939453125,2025.6253662109375,408.2293701171875,0.0022904574871063232,-0.0012318037915974855,0.007423553615808487
3127.790283203125,2025.61572265625,408.2315673828125,0.002302229404449463,-0.0012361338594928384,0.007421361282467842
3127.7900390625,2025.615234375,408.2313232421875,0.002303093671798706,-0.0012338601518422365,0.007420850917696953
3127.791015625,2025.61962890625,408.2318115234375,0.002290189266204834,-0.0012484102044254541,0.007429115474224091
3127.791015625,2025.61962890625,408.231689453125,0.002289384603500366,-0.0012476869160309434,0.007429393008351326
3127.78759765625,2025.614990234375,408.2314453125,0.0022923648357391357,-0.0012663465458899736,0.0074357688426971436
3127.787353515625,2025.614501953125,408.231201171875,0.002292126417160034,-0.001267471699975431,0.007436578162014484
3127.7880859375,2025.6129150390625,408.2332763671875,0.0022898316383361816,-0.0012588466051965952,0.007459311280399561
3127.787841796875,2025.6123046875,408.2332763671875,0.002289295196533203,-0.0012589641846716404,0.0074622733518481255
3127.7890625,2025.611572265625,408.2354736328125,0.0022792816162109375,-0.0012601020280271769,0.0074494387954473495
3127.789306640625,2025.611083984375,408.2354736328125,0.0022777318954467773,-0.0012603653594851494,0.007450873963534832
3127.78955078125,2025.605712890625,408.2310791015625,0.002282083034515381,-0.0012556574074551463,0.007476659491658211
3127.78955078125,2025.604736328125,408.2308349609375,0.0022811293601989746,-0.0012553560081869364,0.007480490021407604
3127.7900390625,2025.6141357421875,408.237548828125,0.0022743940353393555,-0.0012406703317537904,0.007452697493135929
3127.7900390625,2025.614013671875,408.23779296875,0.0022727549076080322,-0.0012391054769977927,0.007453475147485733
3127.79150390625,2025.623046875,408.2371826171875,0.0022848546504974365,-0.0012458076234906912,0.007439781911671162
3127.79150390625,2025.62353515625,408.2374267578125,0.002284795045852661,-0.0012451165821403265,0.007439081557095051
3127.788818359375,2025.616455078125,408.235107421875,0.002301245927810669,-0.001253342255949974,0.007441049441695213
3127.78857421875,2025.616455078125,408.235107421875,0.0023031234741210938,-0.001253528636880219,0.007440589834004641
3127.7900390625,2025.624755859375,408.2333984375,0.002291262149810791,-0.001257017021998763,0.007441272959113121
3127.7900390625,2025.62548828125,408.2332763671875,0.0022915005683898926,-0.0012574741849675775,0.007440906949341297
3127.7890625,2025.621337890625,408.23095703125,0.002287149429321289,-0.0012724564876407385,0.007430941332131624
3127.7890625,2025.621826171875,408.230712890625,0.0022869110107421875,-0.0012743313563987613,0.007429618388414383
3127.78857421875,2025.625,408.2274169921875,0.0022903084754943848,-0.0012729859445244074,0.007429125718772411
3127.78857421875,2025.62548828125,408.2269287109375,0.0022905170917510986,-0.0012745411368086934,0.00742789451032877
3127.78662109375,2025.627197265625,408.226806640625,0.002268880605697632,-0.0012710517039522529,0.007428971119225025
3127.786376953125,2025.6278076171875,408.2265625,0.0022665858268737793,-0.0012720557861030102,0.007428009994328022
3127.787109375,2025.625244140625,408.228515625,0.0022867321968078613,-0.0012710409937426448,0.007444441318511963
3127.78662109375,2025.62548828125,408.2281494140625,0.002286940813064575,-0.0012718511279672384,0.007445143070071936
3127.78759765625,2025.6376953125,408.2291259765625,0.002276211977005005,-0.0012636510655283928,0.007419941946864128
3127.78759765625,2025.638916015625,408.2288818359375,0.002275139093399048,-0.001263666432350874,0.007418137043714523
3127.79150390625,2025.645263671875,408.228271484375,0.0022712349891662598,-0.0012457019183784723,0.007424297276884317
3127.791748046875,2025.64697265625,408.22802734375,0.0022697150707244873,-0.00124395452439785,0.00742331612855196
3127.787109375,2025.63671875,408.2288818359375,0.002294093370437622,-0.001251972746104002,0.007426148280501366
3127.787109375,2025.637451171875,408.228759765625,0.00229567289352417,-0.0012512102257460356,0.007425508461892605
3127.7890625,2025.640380859375,408.230712890625,0.0022906363010406494,-0.0012537259608507156,0.007438931614160538
3127.7890625,2025.64111328125,408.230712890625,0.002291440963745117,-0.001253224560059607,0.007439633831381798
3127.78955078125,2025.6353759765625,408.2337646484375,0.002299070358276367,-0.0012585672084242105,0.00741933798417449
3127.78955078125,2025.635986328125,408.2340087890625,0.0023006796836853027,-0.0012587406672537327,0.007417985238134861
3127.79052734375,2025.6353759765625,408.2325439453125,0.002309650182723999,-0.0012573108542710543,0.007422944996505976
3127.790771484375,2025.6356201171875,408.232666015625,0.0023121535778045654,-0.0012573236599564552,0.007422204129397869
3127.789794921875,2025.635498046875,408.23388671875,0.0022959113121032715,-0.0012467156630009413,0.007410676218569279
3127.789794921875,2025.6357421875,408.2340087890625,0.002296268939971924,-0.0012457040138542652,0.007408956065773964
3127.78955078125,2025.627197265625,408.2357177734375,0.00231817364692688,-0.001256110263057053,0.007428260054439306
3127.78955078125,2025.626708984375,408.2362060546875,0.0023210346698760986,-0.0012561881449073553,0.00742852408438921
3127.791015625,2025.626953125,408.2415771484375,0.002331554889678955,-0.0012547139776870608,0.0074310870841145515
3127.791015625,2025.626220703125,408.2423095703125,0.0023353099822998047,-0.001254672184586525,0.0074315499514341354
3127.7939453125,2025.63232421875,408.2435302734375,0.002331078052520752,-0.0012549982639029622,0.007419498171657324
3127.794189453125,2025.632568359375,408.244384765625,0.0023338794708251953,-0.0012550221290439367,0.007418733090162277
3127.79345703125,2025.6236572265625,408.23974609375,0.0023385286331176758,-0.0012499407166615129,0.0074137249030172825
3127.793701171875,2025.623046875,408.239990234375,0.0023415982723236084,-0.001249478431418538,0.007412612438201904
3127.79296875,2025.63134765625,408.237548828125,0.0023308992385864258,-0.0012551724212244153,0.007426848169416189
3127.79296875,2025.63134765625,408.2376708984375,0.0023322999477386475,-0.0012551886029541492,0.00742720253765583
3127.794189453125,2025.6280517578125,408.23583984375,0.0023353397846221924,-0.0012727752327919006,0.007429560646414757
3127.79443359375,2025.627685546875,408.23583984375,0.0023370087146759033,-0.0012744797859340906,0.007430054247379303
3127.79248046875,2025.626220703125,408.2332763671875,0.0023311376571655273,-0.0012756510404869914,0.0074447100050747395
3127.79248046875,2025.6259765625,408.2330322265625,0.0023319125175476074,-0.00127721531316638,0.007446606643497944
3127.7919921875,2025.626220703125,408.232421875,0.0023126602172851562,-0.0012666841503232718,0.007428927347064018
3127.7919921875,2025.6259765625,408.232177734375,0.002311110496520996,-0.0012671076692640781,0.007429000921547413
3127.79150390625,2025.61962890625,408.2342529296875,0.002330869436264038,-0.0012658528285101056,0.007437209598720074
3127.79150390625,2025.618896484375,408.2342529296875,0.0023318231105804443,-0.001266148523427546,0.007438060827553272
3127.792724609375,2025.625244140625,408.23779296875,0.0023204684257507324,-0.001233704388141632,0.007438654080033302
3127.792724609375,2025.625,408.238037109375,0.0023198723793029785,-0.0012308286968618631,0.00743958679959178
3127.79248046875,2025.63330078125,408.2384033203125,0.0023169517517089844,-0.001224118866957724,0.007433962542563677
3127.79248046875,2025.634033203125,408.23876953125,0.002316087484359741,-0.0012208856642246246,0.00743425078690052
3127.78857421875,2025.624267578125,408.2337646484375,0.0023127496242523193,-0.0012277045752853155,0.007427511271089315
3127.78857421875,2025.6240234375,408.2333984375,0.00231170654296875,-0.0012254371540620923,0.007427141070365906
3127.791015625,2025.62353515625,408.234375,0.0022923052310943604,-0.0012183862272650003,0.007432172540575266
3127.791015625,2025.623291015625,408.2342529296875,0.0022891759872436523,-0.0012156085576862097,0.007432359270751476
3127.791015625,2025.616455078125,408.234130859375,0.0022904574871063232,-0.0012439388083294034,0.007431454956531525
3127.791015625,2025.615478515625,408.2340087890625,0.0022878944873809814,-0.0012441783910617232,0.007431430742144585
3127.79150390625,2025.613525390625,408.2325439453125,0.002294689416885376,-0.0012464962201192975,0.00744724553078413
3127.79150390625,2025.612548828125,408.2322998046875,0.002293199300765991,-0.0012468991335481405,0.007448739837855101
3127.7939453125,2025.61767578125,408.233154296875,0.0022738277912139893,-0.001232776790857315,0.007440607994794846
3127.7939453125,2025.616943359375,408.23291015625,0.002270221710205078,-0.0012317762011662126,0.007441226858645678
3127.79296875,2025.6146240234375,408.2315673828125,0.0022940635681152344,-0.0012272552121430635,0.007459139451384544
3127.79296875,2025.6138916015625,408.2313232421875,0.0022935569286346436,-0.0012259162031114101,0.007461416535079479
